Date,Closing Price,Opening Price,High Price,Low Price,Volume,Percentage Change,MA10,MA50,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Volatility
1987-07-29,0.7449615243679004,0.7590317919075145,0.7569992821249102,0.751196172248804,0.023507468559646166,-3.2,0.7606449248809088,0.8314327592524735,0.7519237816049835,0.7519237816049835,0.7519237816049835,0.7449615243679004,0.7555881275192379,0.019795609253111614
1987-07-28,0.7735434224990839,0.766257225433526,0.7641780330222541,0.7729112992270887,0.007208852092613288,-0.41,0.7588493953829242,0.8283400513008428,0.7449615243679004,0.7519237816049835,0.7519237816049835,0.7519237816049835,0.7449615243679004,0.017349257981763053
1987-07-27,0.7772077684133383,0.7698699421965318,0.767767408470926,0.7692307692307693,0.0065005587647364365,-1.96,0.7563209967020887,0.8256064492488092,0.7735434224990839,0.7449615243679004,0.7519237816049835,0.7519237816049835,0.7519237816049835,0.010941343924128894
1987-07-24,0.7951630633931844,0.766257225433526,0.7781765972720746,0.7762237762237763,0.05043835487069712,2.0,0.7599120556980579,0.8232319530963724,0.7772077684133383,0.7735434224990839,0.7449615243679004,0.7519237816049835,0.7519237816049835,0.016494351234010492
1987-07-23,0.7772077684133383,0.6990606936416184,0.7605886575735821,0.715126978284873,0.033793461665591114,8.21,0.7624404543788934,0.8204983510443387,0.7951630633931844,0.7772077684133383,0.7735434224990839,0.7449615243679004,0.7519237816049835,0.01706189308282926
1987-07-22,0.7090509344082082,0.7095375722543353,0.7150035893754486,0.7114464482885536,0.021996442793508885,0.44,0.7577867350677904,0.8166214730670576,0.7772077684133383,0.7951630633931844,0.7772077684133383,0.7735434224990839,0.7449615243679004,0.024052925867696976
1987-07-21,0.7053865884939539,0.6882225433526012,0.7042354630294329,0.6934118513065882,0.03690995230824926,-0.88,0.7538292414803959,0.8128105533162332,0.7090509344082082,0.7772077684133383,0.7951630633931844,0.7772077684133383,0.7735434224990839,0.029119601954110615
1987-07-20,0.7127152803224625,0.7413294797687862,0.7358219669777458,0.715126978284873,0.02402688366675586,-4.49,0.7499083913521437,0.8090069622572371,0.7053865884939539,0.7090509344082082,0.7772077684133383,0.7951630633931844,0.7772077684133383,0.03191056482868201
1987-07-17,0.7519237816049835,0.7485549132947977,0.7465900933237616,0.7581891792418108,0.009066154596823698,-0.83,0.7499083913521437,0.8062733602052035,0.7127152803224625,0.7053865884939539,0.7090509344082082,0.7772077684133383,0.7951630633931844,0.03191056482868201
1987-07-16,0.7592524734334921,0.7485549132947977,0.7465900933237616,0.7655502392344498,0.003793304267073804,0.0,0.7506412605349946,0.8036863319897398,0.7519237816049835,0.7127152803224625,0.7053865884939539,0.7090509344082082,0.7772077684133383,0.032045863710989234
1987-07-15,0.7592524734334921,0.7485549132947977,0.7501794687724335,0.7655502392344498,0.011946547463522892,0.0,0.7520703554415537,0.8016049835104434,0.7592524734334921,0.7519237816049835,0.7127152803224625,0.7053865884939539,0.7090509344082082,0.03208306387936303
1987-07-14,0.7592524734334921,0.7521676300578035,0.7501794687724335,0.7655502392344498,0.00800371460500842,-0.41,0.7506412605349946,0.7992378160498351,0.7592524734334921,0.7592524734334921,0.7519237816049835,0.7127152803224625,0.7053865884939539,0.03132974089061735
1987-07-13,0.7629168193477465,0.7590317919075145,0.7534099066762383,0.7655502392344498,0.005076102183117434,-0.41,0.7492121656284354,0.7966507878343717,0.7592524734334921,0.7592524734334921,0.7592524734334921,0.7519237816049835,0.7127152803224625,0.030292024728291244
1987-07-10,0.7665811652620007,0.7521676300578035,0.7534099066762383,0.7692307692307693,0.01311129649158705,0.83,0.7463539758153169,0.7944301942103335,0.7629168193477465,0.7592524734334921,0.7592524734334921,0.7592524734334921,0.7519237816049835,0.026597755778471413
1987-07-09,0.7592524734334921,0.7557803468208091,0.7501794687724335,0.7655502392344498,0.010986416507956495,0.0,0.7445584463173324,0.7916306339318432,0.7665811652620007,0.7629168193477465,0.7592524734334921,0.7592524734334921,0.7592524734334921,0.024830852165543975
1987-07-08,0.7592524734334921,0.7590317919075145,0.7534099066762383,0.7655502392344498,0.007681047644531188,-0.41,0.7495786002198608,0.7893294246976914,0.7592524734334921,0.7665811652620007,0.7629168193477465,0.7592524734334921,0.7592524734334921,0.02173643268357191
1987-07-07,0.7629168193477465,0.7485549132947977,0.7534099066762383,0.7655502392344498,0.01339461382273779,0.42,0.75533162330524,0.7873213631366802,0.7592524734334921,0.7592524734334921,0.7665811652620007,0.7629168193477465,0.7592524734334921,0.015442560219438508
1987-07-06,0.7592524734334921,0.7485549132947977,0.7569992821249102,0.7655502392344498,0.009451780964223316,-2.0,0.759985342616343,0.7852400146573838,0.7629168193477465,0.7592524734334921,0.7592524734334921,0.7665811652620007,0.7629168193477465,0.0037845201870551513
1987-07-03,0.7772077684133383,0.7875722543352601,0.7885857860732233,0.7835848362164152,0.01339461382273779,-3.47,0.7625137412971784,0.783517772077684,0.7592524734334921,0.7629168193477465,0.7592524734334921,0.7592524734334921,0.7665811652620007,0.005740678656325319
1987-07-02,0.8094540124587762,0.7875722543352601,0.795764536970567,0.8052999631947001,0.01673146238962429,1.97,0.7675338951997068,0.7832979113228289,0.7772077684133383,0.7592524734334921,0.7629168193477465,0.7592524734334921,0.7592524734334921,0.01576681557192419
1987-07-01,0.7914987174789301,0.7521676300578035,0.7885857860732233,0.7581891792418108,0.07319818047313995,2.43,0.7707585196042507,0.7827189446683768,0.8094540124587762,0.7772077684133383,0.7592524734334921,0.7629168193477465,0.7592524734334921,0.017123995491748117
1987-06-30,0.7698790765848297,0.7698699421965318,0.767767408470926,0.7762237762237763,0.03318747737396314,-1.98,0.7718211799193845,0.7815683400513009,0.7914987174789301,0.8094540124587762,0.7772077684133383,0.7592524734334921,0.7629168193477465,0.01665390460222426
1987-06-29,0.7878343715646757,0.7839595375722543,0.7781765972720746,0.7835848362164152,0.03390364062770529,-1.59,0.7743129351410774,0.781209234151704,0.7698790765848297,0.7914987174789301,0.8094540124587762,0.7772077684133383,0.7592524734334921,0.017033362932559557
1987-06-26,0.802491755221693,0.7944364161849711,0.795764536970567,0.8089804931910196,0.012780759605244517,-0.36,0.7779039941370465,0.7809967020886773,0.7878343715646757,0.7698790765848297,0.7914987174789301,0.8094540124587762,0.7772077684133383,0.018904813213330016
1987-06-25,0.8057896665445219,0.8088872832369942,0.8133524766690595,0.8122929701877071,0.010978546582091197,-1.56,0.7825577134481495,0.7807035544155368,0.802491755221693,0.7878343715646757,0.7698790765848297,0.7914987174789301,0.8094540124587762,0.01952117975281291
1987-06-24,0.820447050201539,0.819364161849711,0.8309404163675519,0.8270150901729849,0.028646530149685993,-0.73,0.7886771711249543,0.780850128252107,0.8057896665445219,0.802491755221693,0.7878343715646757,0.7698790765848297,0.7914987174789301,0.02094351699045066
1987-06-23,0.8274093074386223,0.7911849710982659,0.8133524766690595,0.8089804931910196,0.05494782239151307,4.35,0.7951264199340419,0.7809234151703922,0.820447050201539,0.8057896665445219,0.802491755221693,0.7878343715646757,0.7698790765848297,0.022031121152395125
1987-06-22,0.7878343715646757,0.8052745664739884,0.8061737257717158,0.7942583732057417,0.05967764783655738,-3.8,0.7979846097471601,0.7802052033711984,0.8274093074386223,0.820447050201539,0.8057896665445219,0.802491755221693,0.7878343715646757,0.018417606717795177
1987-06-19,0.823744961524368,0.840679190751445,0.8449389806173726,0.8233345601766655,0.0905985865613146,-4.38,0.8026383290582633,0.7800586295346281,0.7878343715646757,0.8274093074386223,0.820447050201539,0.8057896665445219,0.802491755221693,0.018463843612470048
1987-06-18,0.8669842433125688,0.8833092485549132,0.8801148600143573,0.8557232241442768,0.0653361245337069,-2.85,0.8083913521436423,0.7805643092707952,0.823744961524368,0.7878343715646757,0.8274093074386223,0.820447050201539,0.8057896665445219,0.027550341968656356
1987-06-17,0.8959325760351778,0.8865606936416184,0.8837042354630293,0.9028340080971661,0.045999716682668855,-0.68,0.8188347379992672,0.7817149138878711,0.8669842433125688,0.823744961524368,0.7878343715646757,0.8274093074386223,0.820447050201539,0.03817889727836441
1987-06-16,0.9028948332722609,0.89378612716763,0.8908829863603731,0.9098270150901729,0.016038908913478034,-0.36,0.8321363136680103,0.7830780505679736,0.8959325760351778,0.8669842433125688,0.823744961524368,0.7878343715646757,0.8274093074386223,0.042188436352201715
1987-06-15,0.9065591791865152,0.8973988439306357,0.9012921751615219,0.9135075450864923,0.010655879621613965,-0.36,0.8440087944301944,0.7845877610846465,0.9028948332722609,0.8959325760351778,0.8669842433125688,0.823744961524368,0.7878343715646757,0.04495098602301059
1987-06-12,0.9102235251007694,0.9042630057803469,0.9048815506101937,0.917188075082812,0.06146412100798011,0.0,0.8547819714181019,0.7859582264565776,0.9065591791865152,0.9028948332722609,0.8959325760351778,0.8669842433125688,0.823744961524368,0.046768261898401046
1987-06-11,0.9102235251007694,0.89378612716763,0.9012921751615219,0.9098270150901729,0.04496088646844947,0.72,0.8652253572737267,0.7881861487724442,0.9102235251007694,0.9065591791865152,0.9028948332722609,0.8959325760351778,0.8669842433125688,0.04627011243845405
1987-06-10,0.9028948332722609,0.8865606936416184,0.8908829863603731,0.9028340080971661,0.033250436780885524,0.0,0.8734701355807989,0.7904873580065959,0.9102235251007694,0.9102235251007694,0.9065591791865152,0.9028948332722609,0.8959325760351778,0.04472438893443811
1987-06-09,0.9028948332722609,0.8833092485549132,0.8837042354630293,0.9028340080971661,0.015102387735507532,0.68,0.8810186881641627,0.7927885672407475,0.9028948332722609,0.9102235251007694,0.9102235251007694,0.9065591791865152,0.9028948332722609,0.04239607578025062
1987-06-08,0.8959325760351778,0.8865606936416184,0.8837042354630293,0.9028340080971661,0.013300174712354208,0.0,0.8918285086112128,0.7950164895566142,0.9028948332722609,0.9028948332722609,0.9102235251007694,0.9102235251007694,0.9065591791865152,0.026972064116670344
1987-06-05,0.8959325760351778,0.8901734104046242,0.8908829863603731,0.9028340080971661,0.024971274770591658,-1.03,0.899047270062294,0.7971784536460242,0.8959325760351778,0.9028948332722609,0.9028948332722609,0.9102235251007694,0.9102235251007694,0.012506882554292175
1987-06-04,0.9065591791865152,0.8901734104046242,0.8944723618090451,0.9028340080971661,0.02841830229959234,1.05,0.9030047636496885,0.7992598021253207,0.8959325760351778,0.8959325760351778,0.9028948332722609,0.9028948332722609,0.9102235251007694,0.005573474284860553
1987-06-03,0.8959325760351778,0.8833092485549132,0.8837042354630293,0.9028340080971661,0.021618686351974562,-0.32,0.9030047636496885,0.8010626603151338,0.9065591791865152,0.8959325760351778,0.8959325760351778,0.9028948332722609,0.9028948332722609,0.005573474284860553
1987-06-02,0.8992304873580065,0.89378612716763,0.8872936109117011,0.9061464850938535,0.019564635701131695,-0.36,0.9026383290582631,0.8032172957127153,0.8959325760351778,0.9065591791865152,0.8959325760351778,0.8959325760351778,0.9028948332722609,0.005700515319553285
1987-06-01,0.9028948332722609,0.9010115606936415,0.8977027997128499,0.9098270150901729,0.01888782207671604,0.0,0.9022718944668376,0.8052253572737267,0.8992304873580065,0.8959325760351778,0.9065591791865152,0.8959325760351778,0.8959325760351778,0.005535871503825513
1987-05-29,0.9028948332722609,0.9010115606936415,0.9012921751615219,0.9098270150901729,0.02397179418569877,0.36,0.9015390252839868,0.808098204470502,0.9028948332722609,0.8992304873580065,0.8959325760351778,0.9065591791865152,0.8959325760351778,0.004802794445677739
1987-05-28,0.8992304873580065,0.89378612716763,0.8944723618090451,0.9061464850938535,0.028449782003053533,-1.07,0.9004397215097105,0.8110443385855626,0.9028948332722609,0.9028948332722609,0.8992304873580065,0.8959325760351778,0.9065591791865152,0.0037331195294953968
1987-05-27,0.9102235251007694,0.89378612716763,0.9012921751615219,0.9098270150901729,0.0643759935781405,0.72,0.9011725906925614,0.8141370465371932,0.8992304873580065,0.9028948332722609,0.9028948332722609,0.8992304873580065,0.8959325760351778,0.004827581627638127
1987-05-26,0.9028948332722609,0.89378612716763,0.8944723618090451,0.9098270150901729,0.023342200116474903,0.0,0.9011725906925614,0.8172957127152803,0.9102235251007694,0.8992304873580065,0.9028948332722609,0.9028948332722609,0.8992304873580065,0.004827581627638127
1987-05-25,0.9028948332722609,0.9042630057803469,0.9012921751615219,0.9098270150901729,0.017707333196921284,-1.06,0.9018688164162698,0.8203151337486259,0.9028948332722609,0.9102235251007694,0.8992304873580065,0.9028948332722609,0.9028948332722609,0.004477238268965357
1987-05-22,0.9138878710150239,0.8973988439306357,0.9012921751615219,0.917188075082812,0.02706467505076102,1.07,0.9036643459142543,0.8235544155368268,0.9028948332722609,0.9028948332722609,0.9102235251007694,0.8992304873580065,0.9028948332722609,0.005347797308323431
1987-05-21,0.9028948332722609,0.8901734104046242,0.8944723618090451,0.9028340080971661,0.03412399855193365,0.68,0.903297911322829,0.8265738365701722,0.9138878710150239,0.9028948332722609,0.9028948332722609,0.9102235251007694,0.8992304873580065,0.005252087113099448
1987-05-20,0.8959325760351778,0.8901734104046242,0.8908829863603731,0.8991534781008467,0.052523885225001184,-1.74,0.9032979113228288,0.8295932576035178,0.9028948332722609,0.9138878710150239,0.9028948332722609,0.9028948332722609,0.9102235251007694,0.005252087113099448
1987-05-19,0.9138878710150239,0.9010115606936415,0.9048815506101937,0.9208686050791314,0.05178411219366314,0.0,0.9047636496885307,0.8324001465738365,0.8959325760351778,0.9028948332722609,0.9138878710150239,0.9028948332722609,0.9028948332722609,0.005984973687847852
1987-05-18,0.9138878710150239,0.9078757225433527,0.9084709260588657,0.9208686050791314,0.06465144098342594,-2.01,0.905862953462807,0.8351337486258703,0.9138878710150239,0.8959325760351778,0.9028948332722609,0.9138878710150239,0.9028948332722609,0.00658325689857588
1987-05-15,0.9351410773176988,0.9364161849710984,0.9328786791098349,0.9389032020610969,0.04321376292635324,-0.69,0.9090875778673508,0.8379333089043606,0.9138878710150239,0.9138878710150239,0.8959325760351778,0.9028948332722609,0.9138878710150239,0.011227299150962934
1987-05-14,0.9424697691462075,0.9364161849710984,0.9400574300071787,0.9495767390504234,0.043906316402499486,-0.68,0.9134115060461708,0.8412385489190178,0.9351410773176988,0.9138878710150239,0.9138878710150239,0.8959325760351778,0.9028948332722609,0.014775035733514921
1987-05-13,0.949798460974716,0.9468930635838151,0.9472361809045227,0.9458962090541038,0.08284670958399572,-1.65,0.9173689996335656,0.8460534994503481,0.9424697691462075,0.9351410773176988,0.9138878710150239,0.9138878710150239,0.8959325760351778,0.018624788857448536
1987-05-12,0.9677537559545623,0.9750722543352601,0.9680545585068197,0.9749723960250277,0.09025230982324146,-2.88,0.9238548919017957,0.8513008427995602,0.949798460974716,0.9424697691462075,0.9351410773176988,0.9138878710150239,0.9138878710150239,0.023641768669458094
1987-05-11,0.9999999999999999,0.9859104046242775,0.9892318736539842,0.9999999999999999,0.09233784017754552,0.33,0.9335654085745695,0.8570465371931111,0.9677537559545623,0.949798460974716,0.9424697691462075,0.9351410773176988,0.9138878710150239,0.03239720687787946
1987-05-08,0.9963356540857456,0.9859104046242775,0.9892318736539842,0.9963194700036805,0.1840224765082713,0.33,0.9418101868816418,0.8619347746427263,0.9999999999999999,0.9677537559545623,0.949798460974716,0.9424697691462075,0.9351410773176988,0.03699751593041448
1987-05-07,0.9926713081714914,0.9786849710982659,0.9788226848528354,0.9893264630106736,0.1344970330379488,1.64,0.9507878343715646,0.8666031513374862,0.9963356540857456,0.9999999999999999,0.9677537559545623,0.949798460974716,0.9424697691462075,0.037395503343726565
1987-05-06,0.9747160131916454,0.9822976878612717,0.9824120603015074,0.9782848730217152,0.09875182975776368,0.0,0.9586661780872114,0.8709124221326493,0.9926713081714914,0.9963356540857456,0.9999999999999999,0.9677537559545623,0.949798460974716,0.032538162910737675
